replicate,pop,gen,prefS,Fis,selModel
84,STL,5,0.2,-0.1951,malIncompLocusPref
84,STM,5,0.2,-0.2895,malIncompLocusPref
84,STH,5,0.2,-0.0889,malIncompLocusPref
84,STL,6,0.2,-0.1264,malIncompLocusPref
84,STM,6,0.2,-0.115,malIncompLocusPref
84,STH,6,0.2,-0.0889,malIncompLocusPref
84,STL,7,0.2,-0.0889,malIncompLocusPref
84,STM,7,0.2,0.0375,malIncompLocusPref
84,STH,7,0.2,-0.0652,malIncompLocusPref
84,STL,8,0.2,-0.1136,malIncompLocusPref
84,STM,8,0.2,0.0907,malIncompLocusPref
84,STH,8,0.2,-0.0208,malIncompLocusPref
84,STL,9,0.2,-0.0769,malIncompLocusPref
84,STM,9,0.2,-0.0889,malIncompLocusPref
84,STH,9,0.2,-0.0103,malIncompLocusPref
84,STL,10,0.2,-0.1011,malIncompLocusPref
84,STM,10,0.2,-0.1395,malIncompLocusPref
84,STH,10,0.2,NaN,malIncompLocusPref
84,STL,11,0.2,-0.0316,malIncompLocusPref
84,STM,11,0.2,-0.1011,malIncompLocusPref
84,STH,11,0.2,NaN,malIncompLocusPref
84,STL,12,0.2,0,malIncompLocusPref
84,STM,12,0.2,-0.0652,malIncompLocusPref
84,STH,12,0.2,NaN,malIncompLocusPref
84,STL,13,0.2,-0.0426,malIncompLocusPref
84,STM,13,0.2,-0.1395,malIncompLocusPref
84,STH,13,0.2,NaN,malIncompLocusPref
84,STL,14,0.2,-0.0103,malIncompLocusPref
84,STM,14,0.2,-0.1667,malIncompLocusPref
84,STH,14,0.2,NaN,malIncompLocusPref
84,STL,15,0.2,NaN,malIncompLocusPref
84,STM,15,0.2,-0.0889,malIncompLocusPref
84,STH,15,0.2,NaN,malIncompLocusPref
84,STL,16,0.2,NaN,malIncompLocusPref
84,STM,16,0.2,-0.0889,malIncompLocusPref
84,STH,16,0.2,NaN,malIncompLocusPref
84,STL,17,0.2,NaN,malIncompLocusPref
84,STM,17,0.2,-0.1529,malIncompLocusPref
84,STH,17,0.2,NaN,malIncompLocusPref
84,STL,18,0.2,NaN,malIncompLocusPref
84,STM,18,0.2,-0.0426,malIncompLocusPref
84,STH,18,0.2,NaN,malIncompLocusPref
84,STL,19,0.2,NaN,malIncompLocusPref
84,STM,19,0.2,-0.0538,malIncompLocusPref
84,STH,19,0.2,NaN,malIncompLocusPref
84,STL,20,0.2,NaN,malIncompLocusPref
84,STM,20,0.2,-0.0769,malIncompLocusPref
84,STH,20,0.2,NaN,malIncompLocusPref
85,STL,1,0.2,-1,malIncompLocusPref
85,STM,1,0.2,-1,malIncompLocusPref
85,STH,1,0.2,-1,malIncompLocusPref
85,STL,2,0.2,-0.2528,malIncompLocusPref
85,STM,2,0.2,-0.5556,malIncompLocusPref
85,STH,2,0.2,-0.4177,malIncompLocusPref
85,STL,3,0.2,-0.1807,malIncompLocusPref
85,STM,3,0.2,-0.2045,malIncompLocusPref
85,STH,3,0.2,-0.1354,malIncompLocusPref
85,STL,4,0.2,-0.2099,malIncompLocusPref
85,STM,4,0.2,-0.1354,malIncompLocusPref
85,STH,4,0.2,-0.053,malIncompLocusPref
85,STL,5,0.2,-0.1395,malIncompLocusPref
85,STM,5,0.2,-0.1529,malIncompLocusPref
85,STH,5,0.2,-0.1529,malIncompLocusPref
85,STL,6,0.2,-0.1264,malIncompLocusPref
85,STM,6,0.2,-0.1264,malIncompLocusPref
85,STH,6,0.2,-0.1011,malIncompLocusPref
85,STL,7,0.2,-0.1011,malIncompLocusPref
85,STM,7,0.2,-0.0538,malIncompLocusPref
85,STH,7,0.2,-0.1529,malIncompLocusPref
85,STL,8,0.2,-0.0538,malIncompLocusPref
85,STM,8,0.2,-0.0426,malIncompLocusPref
85,STH,8,0.2,-0.1136,malIncompLocusPref
85,STL,9,0.2,-0.0316,malIncompLocusPref
85,STM,9,0.2,-0.0538,malIncompLocusPref
85,STH,9,0.2,-0.1136,malIncompLocusPref
85,STL,10,0.2,-0.0652,malIncompLocusPref
85,STM,10,0.2,0.2415,malIncompLocusPref
85,STH,10,0.2,-0.0652,malIncompLocusPref
85,STL,11,0.2,-0.0103,malIncompLocusPref
85,STM,11,0.2,-0.0426,malIncompLocusPref
85,STH,11,0.2,-0.0538,malIncompLocusPref
85,STL,12,0.2,0,malIncompLocusPref
85,STM,12,0.2,-0.0316,malIncompLocusPref
85,STH,12,0.2,-0.0103,malIncompLocusPref
85,STL,13,0.2,NaN,malIncompLocusPref
85,STM,13,0.2,-0.0426,malIncompLocusPref
85,STH,13,0.2,-0.0316,malIncompLocusPref
85,STL,14,0.2,NaN,malIncompLocusPref
85,STM,14,0.2,-0.0316,malIncompLocusPref
85,STH,14,0.2,-0.0103,malIncompLocusPref
85,STL,15,0.2,NaN,malIncompLocusPref
85,STM,15,0.2,-0.0103,malIncompLocusPref
85,STH,15,0.2,0,malIncompLocusPref
85,STL,16,0.2,NaN,malIncompLocusPref
85,STM,16,0.2,0,malIncompLocusPref
85,STH,16,0.2,NaN,malIncompLocusPref
85,STL,17,0.2,NaN,malIncompLocusPref
85,STM,17,0.2,NaN,malIncompLocusPref
85,STH,17,0.2,NaN,malIncompLocusPref
85,STL,18,0.2,NaN,malIncompLocusPref
85,STM,18,0.2,NaN,malIncompLocusPref
85,STH,18,0.2,NaN,malIncompLocusPref
85,STL,19,0.2,NaN,malIncompLocusPref
85,STM,19,0.2,NaN,malIncompLocusPref
85,STH,19,0.2,NaN,malIncompLocusPref
85,STL,20,0.2,NaN,malIncompLocusPref
85,STM,20,0.2,NaN,malIncompLocusPref
85,STH,20,0.2,NaN,malIncompLocusPref
86,STL,1,0.2,-1,malIncompLocusPref
86,STM,1,0.2,-1,malIncompLocusPref
86,STH,1,0.2,-1,malIncompLocusPref
86,STL,2,0.2,-0.4425,malIncompLocusPref
86,STM,2,0.2,-0.435,malIncompLocusPref
86,STH,2,0.2,-0.2804,malIncompLocusPref
86,STL,3,0.2,-0.2171,malIncompLocusPref
86,STM,3,0.2,-0.2804,malIncompLocusPref
86,STH,3,0.2,-0.074,malIncompLocusPref
86,STL,4,0.2,-0.0812,malIncompLocusPref
86,STM,4,0.2,-0.225,malIncompLocusPref
86,STH,4,0.2,-0.1951,malIncompLocusPref
86,STL,5,0.2,-0.1354,malIncompLocusPref
86,STM,5,0.2,-0.1395,malIncompLocusPref
86,STH,5,0.2,-0.0769,malIncompLocusPref
86,STL,6,0.2,-0.1667,malIncompLocusPref
86,STM,6,0.2,-0.0889,malIncompLocusPref
86,STH,6,0.2,-0.0769,malIncompLocusPref
86,STL,7,0.2,-0.1264,malIncompLocusPref
86,STM,7,0.2,-0.0889,malIncompLocusPref
86,STH,7,0.2,-0.0538,malIncompLocusPref
86,STL,8,0.2,-0.0769,malIncompLocusPref
86,STM,8,0.2,-0.1136,malIncompLocusPref
86,STH,8,0.2,-0.0316,malIncompLocusPref
86,STL,9,0.2,-0.0769,malIncompLocusPref
86,STM,9,0.2,0.1945,malIncompLocusPref
86,STH,9,0.2,0,malIncompLocusPref
86,STL,10,0.2,-0.0652,malIncompLocusPref
86,STM,10,0.2,-0.0652,malIncompLocusPref
86,STH,10,0.2,0,malIncompLocusPref
86,STL,11,0.2,-0.1395,malIncompLocusPref
86,STM,11,0.2,-0.0769,malIncompLocusPref
86,STH,11,0.2,NaN,malIncompLocusPref
86,STL,12,0.2,-0.1264,malIncompLocusPref
86,STM,12,0.2,-0.1136,malIncompLocusPref
86,STH,12,0.2,NaN,malIncompLocusPref
86,STL,13,0.2,-0.2099,malIncompLocusPref
86,STM,13,0.2,-0.0426,malIncompLocusPref
86,STH,13,0.2,NaN,malIncompLocusPref
86,STL,14,0.2,-0.1951,malIncompLocusPref
86,STM,14,0.2,0,malIncompLocusPref
86,STH,14,0.2,NaN,malIncompLocusPref
86,STL,15,0.2,-0.1667,malIncompLocusPref
86,STM,15,0.2,0,malIncompLocusPref
86,STH,15,0.2,NaN,malIncompLocusPref
86,STL,16,0.2,0.1211,malIncompLocusPref
86,STM,16,0.2,NaN,malIncompLocusPref
86,STH,16,0.2,NaN,malIncompLocusPref
86,STL,17,0.2,-0.0769,malIncompLocusPref
86,STM,17,0.2,NaN,malIncompLocusPref
86,STH,17,0.2,NaN,malIncompLocusPref
86,STL,18,0.2,-0.0538,malIncompLocusPref
86,STM,18,0.2,NaN,malIncompLocusPref
86,STH,18,0.2,NaN,malIncompLocusPref
86,STL,19,0.2,-0.0208,malIncompLocusPref
86,STM,19,0.2,NaN,malIncompLocusPref
86,STH,19,0.2,NaN,malIncompLocusPref
86,STL,20,0.2,-0.0426,malIncompLocusPref
86,STM,20,0.2,NaN,malIncompLocusPref
86,STH,20,0.2,NaN,malIncompLocusPref
87,STL,1,0.2,-1,malIncompLocusPref
87,STM,1,0.2,-1,malIncompLocusPref
87,STH,1,0.2,-1,malIncompLocusPref
87,STL,2,0.2,-0.435,malIncompLocusPref
87,STM,2,0.2,-0.4678,malIncompLocusPref
87,STH,2,0.2,-0.4848,malIncompLocusPref
87,STL,3,0.2,-0.3425,malIncompLocusPref
87,STM,3,0.2,-0.1807,malIncompLocusPref
87,STH,3,0.2,-0.3243,malIncompLocusPref
87,STL,4,0.2,-0.1807,malIncompLocusPref
87,STM,4,0.2,-0.4,malIncompLocusPref
87,STH,4,0.2,-0.2099,malIncompLocusPref
87,STL,5,0.2,-0.1807,malIncompLocusPref
87,STM,5,0.2,-0.225,malIncompLocusPref
87,STH,5,0.2,-0.0889,malIncompLocusPref
87,STL,6,0.2,-0.1667,malIncompLocusPref
87,STM,6,0.2,-0.225,malIncompLocusPref
87,STH,6,0.2,-0.1264,malIncompLocusPref
87,STL,7,0.2,-0.1951,malIncompLocusPref
87,STM,7,0.2,0.0375,malIncompLocusPref
87,STH,7,0.2,-0.0769,malIncompLocusPref
87,STL,8,0.2,-0.2405,malIncompLocusPref
87,STM,8,0.2,-0.0769,malIncompLocusPref
87,STH,8,0.2,-0.0426,malIncompLocusPref
87,STL,9,0.2,-0.2564,malIncompLocusPref
87,STM,9,0.2,-0.0889,malIncompLocusPref
87,STH,9,0.2,-0.0652,malIncompLocusPref
87,STL,10,0.2,-0.1951,malIncompLocusPref
87,STM,10,0.2,-0.0316,malIncompLocusPref
87,STH,10,0.2,-0.0889,malIncompLocusPref
87,STL,11,0.2,-0.1667,malIncompLocusPref
87,STM,11,0.2,-0.0426,malIncompLocusPref
87,STH,11,0.2,-0.0769,malIncompLocusPref
87,STL,12,0.2,-0.1395,malIncompLocusPref
87,STM,12,0.2,-0.0538,malIncompLocusPref
87,STH,12,0.2,-0.0208,malIncompLocusPref
87,STL,13,0.2,-0.1011,malIncompLocusPref
87,STM,13,0.2,-0.0426,malIncompLocusPref
87,STH,13,0.2,0,malIncompLocusPref
87,STL,14,0.2,-0.1011,malIncompLocusPref
87,STM,14,0.2,-0.0103,malIncompLocusPref
87,STH,14,0.2,NaN,malIncompLocusPref
87,STL,15,0.2,-0.0889,malIncompLocusPref
87,STM,15,0.2,-0.0103,malIncompLocusPref
87,STH,15,0.2,NaN,malIncompLocusPref
87,STL,16,0.2,-0.0316,malIncompLocusPref
87,STM,16,0.2,-0.0103,malIncompLocusPref
87,STH,16,0.2,NaN,malIncompLocusPref
87,STL,17,0.2,-0.0208,malIncompLocusPref
87,STM,17,0.2,NaN,malIncompLocusPref
87,STH,17,0.2,NaN,malIncompLocusPref
87,STL,18,0.2,-0.0426,malIncompLocusPref
87,STM,18,0.2,NaN,malIncompLocusPref
87,STH,18,0.2,NaN,malIncompLocusPref
87,STL,19,0.2,-0.0316,malIncompLocusPref
87,STM,19,0.2,NaN,malIncompLocusPref
87,STH,19,0.2,NaN,malIncompLocusPref
87,STL,20,0.2,-0.0426,malIncompLocusPref
87,STM,20,0.2,NaN,malIncompLocusPref
87,STH,20,0.2,NaN,malIncompLocusPref
88,STL,1,0.2,-1,malIncompLocusPref
88,STM,1,0.2,-1,malIncompLocusPref
88,STH,1,0.2,-1,malIncompLocusPref
88,STL,2,0.2,-0.3803,malIncompLocusPref
88,STM,2,0.2,-0.3209,malIncompLocusPref
88,STH,2,0.2,-0.4425,malIncompLocusPref
88,STL,3,0.2,-0.2895,malIncompLocusPref
88,STM,3,0.2,-0.2804,malIncompLocusPref
88,STH,3,0.2,-0.3067,malIncompLocusPref
88,STL,4,0.2,-0.1951,malIncompLocusPref
88,STM,4,0.2,-0.225,malIncompLocusPref
88,STH,4,0.2,-0.1667,malIncompLocusPref
88,STL,5,0.2,-0.1807,malIncompLocusPref
88,STM,5,0.2,-0.1264,malIncompLocusPref
88,STH,5,0.2,-0.1264,malIncompLocusPref
88,STL,6,0.2,-0.1011,malIncompLocusPref
88,STM,6,0.2,-0.1136,malIncompLocusPref
88,STH,6,0.2,-0.0769,malIncompLocusPref
88,STL,7,0.2,-0.0769,malIncompLocusPref
88,STM,7,0.2,-0.1264,malIncompLocusPref
88,STH,7,0.2,-0.0889,malIncompLocusPref
88,STL,8,0.2,-0.0889,malIncompLocusPref
88,STM,8,0.2,-0.1011,malIncompLocusPref
88,STH,8,0.2,-0.0769,malIncompLocusPref
88,STL,9,0.2,-0.0652,malIncompLocusPref
88,STM,9,0.2,-0.1136,malIncompLocusPref
88,STH,9,0.2,-0.1136,malIncompLocusPref
88,STL,10,0.2,-0.0769,malIncompLocusPref
88,STM,10,0.2,-0.1011,malIncompLocusPref
88,STH,10,0.2,-0.1011,malIncompLocusPref
88,STL,11,0.2,-0.0208,malIncompLocusPref
88,STM,11,0.2,-0.0769,malIncompLocusPref
88,STH,11,0.2,-0.1011,malIncompLocusPref
88,STL,12,0.2,-0.0208,malIncompLocusPref
88,STM,12,0.2,-0.1011,malIncompLocusPref
88,STH,12,0.2,-0.1667,malIncompLocusPref
88,STL,13,0.2,-0.0208,malIncompLocusPref
88,STM,13,0.2,0.1945,malIncompLocusPref
88,STH,13,0.2,-0.1264,malIncompLocusPref
88,STL,14,0.2,-0.0103,malIncompLocusPref
88,STM,14,0.2,-0.0538,malIncompLocusPref
88,STH,14,0.2,-0.1667,malIncompLocusPref
88,STL,15,0.2,-0.0103,malIncompLocusPref
88,STM,15,0.2,0,malIncompLocusPref
88,STH,15,0.2,-0.1529,malIncompLocusPref
88,STL,16,0.2,-0.0208,malIncompLocusPref
88,STM,16,0.2,-0.0103,malIncompLocusPref
88,STH,16,0.2,-0.2099,malIncompLocusPref
88,STL,17,0.2,0,malIncompLocusPref
88,STM,17,0.2,-0.0103,malIncompLocusPref
88,STH,17,0.2,-0.1011,malIncompLocusPref
88,STL,18,0.2,NaN,malIncompLocusPref
88,STM,18,0.2,NaN,malIncompLocusPref
88,STH,18,0.2,-0.0652,malIncompLocusPref
88,STL,19,0.2,NaN,malIncompLocusPref
88,STM,19,0.2,NaN,malIncompLocusPref
88,STH,19,0.2,-0.0426,malIncompLocusPref
88,STL,20,0.2,NaN,malIncompLocusPref
88,STM,20,0.2,NaN,malIncompLocusPref
88,STH,20,0.2,-0.0208,malIncompLocusPref
89,STL,1,0.2,-1,malIncompLocusPref
89,STM,1,0.2,-1,malIncompLocusPref
89,STH,1,0.2,-1,malIncompLocusPref
89,STL,2,0.2,-0.5207,malIncompLocusPref
89,STM,2,0.2,-0.435,malIncompLocusPref
89,STH,2,0.2,-0.5766,malIncompLocusPref
89,STL,3,0.2,-0.2775,malIncompLocusPref
89,STM,3,0.2,-0.2804,malIncompLocusPref
89,STH,3,0.2,-0.3022,malIncompLocusPref
89,STL,4,0.2,-0.2727,malIncompLocusPref
89,STM,4,0.2,-0.0389,malIncompLocusPref
89,STH,4,0.2,-0.225,malIncompLocusPref
89,STL,5,0.2,-0.1951,malIncompLocusPref
89,STM,5,0.2,-0.1354,malIncompLocusPref
89,STH,5,0.2,0.0631,malIncompLocusPref
89,STL,6,0.2,-0.1807,malIncompLocusPref
89,STM,6,0.2,-0.0316,malIncompLocusPref
89,STH,6,0.2,-0.0316,malIncompLocusPref
89,STL,7,0.2,-0.1951,malIncompLocusPref
89,STM,7,0.2,-0.1011,malIncompLocusPref
89,STH,7,0.2,-0.0316,malIncompLocusPref
89,STL,8,0.2,-0.1667,malIncompLocusPref
89,STM,8,0.2,-0.0652,malIncompLocusPref
89,STH,8,0.2,-0.0316,malIncompLocusPref
89,STL,9,0.2,-0.1136,malIncompLocusPref
89,STM,9,0.2,-0.0652,malIncompLocusPref
89,STH,9,0.2,-0.0208,malIncompLocusPref
89,STL,10,0.2,-0.1264,malIncompLocusPref
89,STM,10,0.2,-0.0769,malIncompLocusPref
89,STH,10,0.2,-0.0208,malIncompLocusPref
89,STL,11,0.2,-0.1395,malIncompLocusPref
89,STM,11,0.2,-0.0103,malIncompLocusPref
89,STH,11,0.2,0,malIncompLocusPref
89,STL,12,0.2,-0.1264,malIncompLocusPref
89,STM,12,0.2,-0.0208,malIncompLocusPref
89,STH,12,0.2,0,malIncompLocusPref
89,STL,13,0.2,-0.0889,malIncompLocusPref
89,STM,13,0.2,-0.0316,malIncompLocusPref
89,STH,13,0.2,0,malIncompLocusPref
89,STL,14,0.2,-0.0652,malIncompLocusPref
89,STM,14,0.2,-0.0316,malIncompLocusPref
89,STH,14,0.2,NaN,malIncompLocusPref
89,STL,15,0.2,-0.0889,malIncompLocusPref
89,STM,15,0.2,-0.0538,malIncompLocusPref
89,STH,15,0.2,NaN,malIncompLocusPref
89,STL,16,0.2,-0.0426,malIncompLocusPref
89,STM,16,0.2,-0.0103,malIncompLocusPref
89,STH,16,0.2,NaN,malIncompLocusPref
89,STL,17,0.2,-0.0538,malIncompLocusPref
89,STM,17,0.2,-0.0103,malIncompLocusPref
89,STH,17,0.2,NaN,malIncompLocusPref
89,STL,18,0.2,-0.0208,malIncompLocusPref
89,STM,18,0.2,0,malIncompLocusPref
89,STH,18,0.2,NaN,malIncompLocusPref
89,STL,19,0.2,-0.0208,malIncompLocusPref
89,STM,19,0.2,0,malIncompLocusPref
89,STH,19,0.2,NaN,malIncompLocusPref
89,STL,20,0.2,-0.0208,malIncompLocusPref
89,STM,20,0.2,0,malIncompLocusPref
89,STH,20,0.2,NaN,malIncompLocusPref
90,STL,1,0.2,-1,malIncompLocusPref
90,STM,1,0.2,-1,malIncompLocusPref
90,STH,1,0.2,-1,malIncompLocusPref
90,STL,2,0.2,-0.3803,malIncompLocusPref
90,STM,2,0.2,-0.4,malIncompLocusPref
90,STH,2,0.2,-0.5556,malIncompLocusPref
90,STL,3,0.2,-0.4,malIncompLocusPref
90,STM,3,0.2,-0.2727,malIncompLocusPref
90,STH,3,0.2,-0.3022,malIncompLocusPref
90,STL,4,0.2,-0.2727,malIncompLocusPref
90,STM,4,0.2,-0.2405,malIncompLocusPref
90,STH,4,0.2,-0.2895,malIncompLocusPref
90,STL,5,0.2,-0.2099,malIncompLocusPref
90,STM,5,0.2,-0.0889,malIncompLocusPref
90,STH,5,0.2,-0.225,malIncompLocusPref
90,STL,6,0.2,-0.074,malIncompLocusPref
90,STM,6,0.2,-0.0769,malIncompLocusPref
90,STH,6,0.2,-0.1395,malIncompLocusPref
90,STL,7,0.2,0.0134,malIncompLocusPref
90,STM,7,0.2,-0.0889,malIncompLocusPref
90,STH,7,0.2,-0.0538,malIncompLocusPref
90,STL,8,0.2,-0.1395,malIncompLocusPref
90,STM,8,0.2,-0.0769,malIncompLocusPref
90,STH,8,0.2,-0.0208,malIncompLocusPref
90,STL,9,0.2,-0.1136,malIncompLocusPref
90,STM,9,0.2,-0.0538,malIncompLocusPref
90,STH,9,0.2,NaN,malIncompLocusPref
90,STL,10,0.2,-0.0769,malIncompLocusPref
90,STM,10,0.2,-0.0426,malIncompLocusPref
90,STH,10,0.2,NaN,malIncompLocusPref
90,STL,11,0.2,0.1211,malIncompLocusPref
90,STM,11,0.2,-0.0208,malIncompLocusPref
90,STH,11,0.2,NaN,malIncompLocusPref
90,STL,12,0.2,-0.0538,malIncompLocusPref
90,STM,12,0.2,0,malIncompLocusPref
90,STH,12,0.2,NaN,malIncompLocusPref
90,STL,13,0.2,-0.0652,malIncompLocusPref
90,STM,13,0.2,0,malIncompLocusPref
90,STH,13,0.2,NaN,malIncompLocusPref
90,STL,14,0.2,-0.0426,malIncompLocusPref
90,STM,14,0.2,NaN,malIncompLocusPref
90,STH,14,0.2,NaN,malIncompLocusPref
90,STL,15,0.2,-0.0538,malIncompLocusPref
90,STM,15,0.2,NaN,malIncompLocusPref
90,STH,15,0.2,NaN,malIncompLocusPref
90,STL,16,0.2,-0.0316,malIncompLocusPref
90,STM,16,0.2,NaN,malIncompLocusPref
90,STH,16,0.2,NaN,malIncompLocusPref
90,STL,17,0.2,-0.0316,malIncompLocusPref
90,STM,17,0.2,NaN,malIncompLocusPref
90,STH,17,0.2,NaN,malIncompLocusPref
90,STL,18,0.2,-0.0426,malIncompLocusPref
90,STM,18,0.2,NaN,malIncompLocusPref
90,STH,18,0.2,NaN,malIncompLocusPref
90,STL,19,0.2,-0.0316,malIncompLocusPref
90,STM,19,0.2,NaN,malIncompLocusPref
90,STH,19,0.2,NaN,malIncompLocusPref
90,STL,20,0.2,-0.0316,malIncompLocusPref
90,STM,20,0.2,NaN,malIncompLocusPref
90,STH,20,0.2,NaN,malIncompLocusPref
91,STL,1,0.2,-1,malIncompLocusPref
91,STM,1,0.2,-1,malIncompLocusPref
91,STH,1,0.2,-1,malIncompLocusPref
91,STL,2,0.2,-0.2939,malIncompLocusPref
91,STM,2,0.2,-0.4177,malIncompLocusPref
91,STH,2,0.2,-0.3494,malIncompLocusPref
91,STL,3,0.2,-0.2171,malIncompLocusPref
91,STM,3,0.2,-0.259,malIncompLocusPref
91,STH,3,0.2,-0.1964,malIncompLocusPref
91,STL,4,0.2,-0.2727,malIncompLocusPref
91,STM,4,0.2,-0.0316,malIncompLocusPref
91,STH,4,0.2,-0.2099,malIncompLocusPref
91,STL,5,0.2,-0.1807,malIncompLocusPref
91,STM,5,0.2,-0.1011,malIncompLocusPref
91,STH,5,0.2,-0.225,malIncompLocusPref
91,STL,6,0.2,-0.0946,malIncompLocusPref
91,STM,6,0.2,-0.1136,malIncompLocusPref
91,STH,6,0.2,-0.225,malIncompLocusPref
91,STL,7,0.2,-0.1264,malIncompLocusPref
91,STM,7,0.2,-0.0889,malIncompLocusPref
91,STH,7,0.2,-0.2405,malIncompLocusPref
91,STL,8,0.2,-0.1136,malIncompLocusPref
91,STM,8,0.2,-0.0426,malIncompLocusPref
91,STH,8,0.2,-0.2405,malIncompLocusPref
91,STL,9,0.2,-0.0769,malIncompLocusPref
91,STM,9,0.2,-0.0538,malIncompLocusPref
91,STH,9,0.2,-0.1136,malIncompLocusPref
91,STL,10,0.2,-0.0426,malIncompLocusPref
91,STM,10,0.2,-0.0652,malIncompLocusPref
91,STH,10,0.2,-0.0889,malIncompLocusPref
91,STL,11,0.2,-0.0538,malIncompLocusPref
91,STM,11,0.2,-0.1136,malIncompLocusPref
91,STH,11,0.2,-0.1136,malIncompLocusPref
91,STL,12,0.2,-0.0538,malIncompLocusPref
91,STM,12,0.2,-0.1395,malIncompLocusPref
91,STH,12,0.2,-0.1136,malIncompLocusPref
91,STL,13,0.2,-0.0316,malIncompLocusPref
91,STM,13,0.2,-0.0769,malIncompLocusPref
91,STH,13,0.2,-0.0889,malIncompLocusPref
91,STL,14,0.2,-0.0426,malIncompLocusPref
91,STM,14,0.2,-0.0652,malIncompLocusPref
91,STH,14,0.2,-0.0538,malIncompLocusPref
91,STL,15,0.2,-0.0889,malIncompLocusPref
91,STM,15,0.2,-0.0538,malIncompLocusPref
91,STH,15,0.2,-0.0103,malIncompLocusPref
91,STL,16,0.2,0.2415,malIncompLocusPref
91,STM,16,0.2,0.2415,malIncompLocusPref
91,STH,16,0.2,0,malIncompLocusPref
91,STL,17,0.2,-0.0538,malIncompLocusPref
91,STM,17,0.2,-0.0426,malIncompLocusPref
91,STH,17,0.2,NaN,malIncompLocusPref
91,STL,18,0.2,-0.1136,malIncompLocusPref
91,STM,18,0.2,-0.0316,malIncompLocusPref
91,STH,18,0.2,NaN,malIncompLocusPref
91,STL,19,0.2,-0.1136,malIncompLocusPref
91,STM,19,0.2,-0.0316,malIncompLocusPref
91,STH,19,0.2,NaN,malIncompLocusPref
91,STL,20,0.2,-0.0889,malIncompLocusPref
91,STM,20,0.2,-0.0538,malIncompLocusPref
91,STH,20,0.2,NaN,malIncompLocusPref
92,STL,1,0.2,-1,malIncompLocusPref
92,STM,1,0.2,-1,malIncompLocusPref
92,STH,1,0.2,-1,malIncompLocusPref
92,STL,2,0.2,-0.4073,malIncompLocusPref
92,STM,2,0.2,-0.6361,malIncompLocusPref
92,STH,2,0.2,-0.4073,malIncompLocusPref
92,STL,3,0.2,-0.3425,malIncompLocusPref
92,STM,3,0.2,-0.3803,malIncompLocusPref
92,STH,3,0.2,-0.2528,malIncompLocusPref
92,STL,4,0.2,-0.1964,malIncompLocusPref
92,STM,4,0.2,-0.2099,malIncompLocusPref
92,STH,4,0.2,-0.3936,malIncompLocusPref
92,STL,5,0.2,-0.225,malIncompLocusPref
92,STM,5,0.2,-0.1667,malIncompLocusPref
92,STH,5,0.2,-0.1964,malIncompLocusPref
92,STL,6,0.2,-0.0769,malIncompLocusPref
92,STM,6,0.2,-0.2405,malIncompLocusPref
92,STH,6,0.2,-0.1667,malIncompLocusPref
92,STL,7,0.2,-0.0316,malIncompLocusPref
92,STM,7,0.2,-0.225,malIncompLocusPref
92,STH,7,0.2,-0.1136,malIncompLocusPref
92,STL,8,0.2,-0.0208,malIncompLocusPref
92,STM,8,0.2,-0.1264,malIncompLocusPref
92,STH,8,0.2,-0.0538,malIncompLocusPref
92,STL,9,0.2,-0.0103,malIncompLocusPref
92,STM,9,0.2,-0.0769,malIncompLocusPref
92,STH,9,0.2,-0.0103,malIncompLocusPref
92,STL,10,0.2,NaN,malIncompLocusPref
92,STM,10,0.2,-0.0426,malIncompLocusPref
92,STH,10,0.2,0,malIncompLocusPref
92,STL,11,0.2,NaN,malIncompLocusPref
92,STM,11,0.2,-0.0426,malIncompLocusPref
92,STH,11,0.2,0,malIncompLocusPref
92,STL,12,0.2,NaN,malIncompLocusPref
92,STM,12,0.2,0,malIncompLocusPref
92,STH,12,0.2,NaN,malIncompLocusPref
92,STL,13,0.2,NaN,malIncompLocusPref
92,STM,13,0.2,NaN,malIncompLocusPref
92,STH,13,0.2,NaN,malIncompLocusPref
92,STL,14,0.2,NaN,malIncompLocusPref
92,STM,14,0.2,NaN,malIncompLocusPref
92,STH,14,0.2,NaN,malIncompLocusPref
92,STL,15,0.2,NaN,malIncompLocusPref
92,STM,15,0.2,NaN,malIncompLocusPref
92,STH,15,0.2,NaN,malIncompLocusPref
92,STL,16,0.2,NaN,malIncompLocusPref
92,STM,16,0.2,NaN,malIncompLocusPref
92,STH,16,0.2,NaN,malIncompLocusPref
92,STL,17,0.2,NaN,malIncompLocusPref
92,STM,17,0.2,NaN,malIncompLocusPref
92,STH,17,0.2,NaN,malIncompLocusPref
92,STL,18,0.2,NaN,malIncompLocusPref
92,STM,18,0.2,NaN,malIncompLocusPref
92,STH,18,0.2,NaN,malIncompLocusPref
92,STL,19,0.2,NaN,malIncompLocusPref
92,STM,19,0.2,NaN,malIncompLocusPref
92,STH,19,0.2,NaN,malIncompLocusPref
92,STL,20,0.2,NaN,malIncompLocusPref
92,STM,20,0.2,NaN,malIncompLocusPref
92,STH,20,0.2,NaN,malIncompLocusPref
93,STL,1,0.2,-1,malIncompLocusPref
93,STM,1,0.2,-1,malIncompLocusPref
93,STH,1,0.2,-1,malIncompLocusPref
93,STL,2,0.2,-0.6333,malIncompLocusPref
93,STM,2,0.2,-0.4083,malIncompLocusPref
93,STH,2,0.2,-0.4939,malIncompLocusPref
