replicate,pop,gen,prefS,Fis,selModel
46,STM,8,0.91,-0.3425,hetIncompLocusPref
46,STH,8,0.91,-0.3469,hetIncompLocusPref
46,STL,9,0.91,-0.3611,hetIncompLocusPref
46,STM,9,0.91,-0.3067,hetIncompLocusPref
46,STH,9,0.91,-0.2775,hetIncompLocusPref
46,STL,10,0.91,-0.4,hetIncompLocusPref
46,STM,10,0.91,-0.3243,hetIncompLocusPref
46,STH,10,0.91,-0.3611,hetIncompLocusPref
46,STL,11,0.91,-0.4412,hetIncompLocusPref
46,STM,11,0.91,-0.2654,hetIncompLocusPref
46,STH,11,0.91,-0.2171,hetIncompLocusPref
46,STL,12,0.91,-0.2171,hetIncompLocusPref
46,STM,12,0.91,-0.3425,hetIncompLocusPref
46,STH,12,0.91,-0.3611,hetIncompLocusPref
46,STL,13,0.91,-0.4,hetIncompLocusPref
46,STM,13,0.91,-0.4177,hetIncompLocusPref
46,STH,13,0.91,-0.3611,hetIncompLocusPref
46,STL,14,0.91,-0.3243,hetIncompLocusPref
46,STM,14,0.91,-0.5312,hetIncompLocusPref
46,STH,14,0.91,-0.2564,hetIncompLocusPref
46,STL,15,0.91,-0.3243,hetIncompLocusPref
46,STM,15,0.91,-0.3243,hetIncompLocusPref
46,STH,15,0.91,-0.3936,hetIncompLocusPref
46,STL,16,0.91,-0.3243,hetIncompLocusPref
46,STM,16,0.91,-0.4848,hetIncompLocusPref
46,STH,16,0.91,-0.259,hetIncompLocusPref
46,STL,17,0.91,-0.3022,hetIncompLocusPref
46,STM,17,0.91,-0.3803,hetIncompLocusPref
46,STH,17,0.91,-0.1964,hetIncompLocusPref
46,STL,18,0.91,-0.2564,hetIncompLocusPref
46,STM,18,0.91,-0.4203,hetIncompLocusPref
46,STH,18,0.91,-0.4425,hetIncompLocusPref
46,STL,19,0.91,-0.3425,hetIncompLocusPref
46,STM,19,0.91,-0.5077,hetIncompLocusPref
46,STH,19,0.91,-0.3025,hetIncompLocusPref
46,STL,20,0.91,-0.4412,hetIncompLocusPref
46,STM,20,0.91,-0.5077,hetIncompLocusPref
46,STH,20,0.91,-0.2528,hetIncompLocusPref
47,STL,1,0.91,-1,hetIncompLocusPref
47,STM,1,0.91,-1,hetIncompLocusPref
47,STH,1,0.91,-1,hetIncompLocusPref
47,STL,2,0.91,-0.4073,hetIncompLocusPref
47,STM,2,0.91,-0.3803,hetIncompLocusPref
47,STH,2,0.91,-0.3279,hetIncompLocusPref
47,STL,3,0.91,-0.3936,hetIncompLocusPref
47,STM,3,0.91,-0.4848,hetIncompLocusPref
47,STH,3,0.91,-0.4627,hetIncompLocusPref
47,STL,4,0.91,-0.3425,hetIncompLocusPref
47,STM,4,0.91,-0.2804,hetIncompLocusPref
47,STH,4,0.91,-0.3803,hetIncompLocusPref
47,STL,5,0.91,-0.3243,hetIncompLocusPref
47,STM,5,0.91,-0.4848,hetIncompLocusPref
47,STH,5,0.91,-0.4,hetIncompLocusPref
47,STL,6,0.91,-0.259,hetIncompLocusPref
47,STM,6,0.91,-0.4177,hetIncompLocusPref
47,STH,6,0.91,-0.2405,hetIncompLocusPref
47,STL,7,0.91,-0.3067,hetIncompLocusPref
47,STM,7,0.91,-0.2775,hetIncompLocusPref
47,STH,7,0.91,-0.4203,hetIncompLocusPref
47,STL,8,0.91,-0.3803,hetIncompLocusPref
47,STM,8,0.91,-0.3425,hetIncompLocusPref
47,STH,8,0.91,-0.259,hetIncompLocusPref
47,STL,9,0.91,-0.4412,hetIncompLocusPref
47,STM,9,0.91,-0.2727,hetIncompLocusPref
47,STH,9,0.91,-0.3243,hetIncompLocusPref
47,STL,10,0.91,-0.3243,hetIncompLocusPref
47,STM,10,0.91,-0.4203,hetIncompLocusPref
47,STH,10,0.91,-0.4177,hetIncompLocusPref
47,STL,11,0.91,-0.4203,hetIncompLocusPref
47,STM,11,0.91,-0.2804,hetIncompLocusPref
47,STH,11,0.91,-0.2285,hetIncompLocusPref
47,STL,12,0.91,-0.3067,hetIncompLocusPref
47,STM,12,0.91,-0.3243,hetIncompLocusPref
47,STH,12,0.91,-0.3611,hetIncompLocusPref
47,STL,13,0.91,-0.3803,hetIncompLocusPref
47,STM,13,0.91,-0.3803,hetIncompLocusPref
47,STH,13,0.91,-0.3243,hetIncompLocusPref
47,STL,14,0.91,-0.3803,hetIncompLocusPref
47,STM,14,0.91,-0.2056,hetIncompLocusPref
47,STH,14,0.91,-0.3469,hetIncompLocusPref
47,STL,15,0.91,-0.3243,hetIncompLocusPref
47,STM,15,0.91,-0.3243,hetIncompLocusPref
47,STH,15,0.91,-0.4083,hetIncompLocusPref
47,STL,16,0.91,-0.5312,hetIncompLocusPref
47,STM,16,0.91,-0.2895,hetIncompLocusPref
47,STH,16,0.91,-0.3936,hetIncompLocusPref
47,STL,17,0.91,-0.1488,hetIncompLocusPref
47,STM,17,0.91,-0.2775,hetIncompLocusPref
47,STH,17,0.91,-0.4678,hetIncompLocusPref
47,STL,18,0.91,-0.3611,hetIncompLocusPref
47,STM,18,0.91,-0.259,hetIncompLocusPref
47,STH,18,0.91,-0.4848,hetIncompLocusPref
47,STL,19,0.91,-0.3022,hetIncompLocusPref
47,STM,19,0.91,-0.3022,hetIncompLocusPref
47,STH,19,0.91,-0.4848,hetIncompLocusPref
47,STL,20,0.91,-0.4425,hetIncompLocusPref
47,STM,20,0.91,-0.2564,hetIncompLocusPref
47,STH,20,0.91,-0.4848,hetIncompLocusPref
48,STL,1,0.91,-1,hetIncompLocusPref
48,STM,1,0.91,-1,hetIncompLocusPref
48,STH,1,0.91,-1,hetIncompLocusPref
48,STL,2,0.91,-0.4848,hetIncompLocusPref
48,STM,2,0.91,-0.3279,hetIncompLocusPref
48,STH,2,0.91,-0.4177,hetIncompLocusPref
48,STL,3,0.91,-0.4412,hetIncompLocusPref
48,STM,3,0.91,-0.2379,hetIncompLocusPref
48,STH,3,0.91,-0.37,hetIncompLocusPref
48,STL,4,0.91,-0.4177,hetIncompLocusPref
48,STM,4,0.91,-0.1589,hetIncompLocusPref
48,STH,4,0.91,-0.259,hetIncompLocusPref
48,STL,5,0.91,-0.4177,hetIncompLocusPref
48,STM,5,0.91,-0.5077,hetIncompLocusPref
48,STH,5,0.91,-0.37,hetIncompLocusPref
48,STL,6,0.91,-0.4425,hetIncompLocusPref
48,STM,6,0.91,-0.3936,hetIncompLocusPref
48,STH,6,0.91,-0.2285,hetIncompLocusPref
48,STL,7,0.91,-0.4848,hetIncompLocusPref
48,STM,7,0.91,-0.4627,hetIncompLocusPref
48,STH,7,0.91,-0.3611,hetIncompLocusPref
48,STL,8,0.91,-0.3803,hetIncompLocusPref
48,STM,8,0.91,-0.4203,hetIncompLocusPref
48,STH,8,0.91,-0.4627,hetIncompLocusPref
48,STL,9,0.91,-0.4412,hetIncompLocusPref
48,STM,9,0.91,-0.4678,hetIncompLocusPref
48,STH,9,0.91,-0.4412,hetIncompLocusPref
48,STL,10,0.91,-0.4633,hetIncompLocusPref
48,STM,10,0.91,-0.3022,hetIncompLocusPref
48,STH,10,0.91,-0.5077,hetIncompLocusPref
48,STL,11,0.91,-0.3494,hetIncompLocusPref
48,STM,11,0.91,-0.3469,hetIncompLocusPref
48,STH,11,0.91,-0.5077,hetIncompLocusPref
48,STL,12,0.91,-0.37,hetIncompLocusPref
48,STM,12,0.91,-0.3243,hetIncompLocusPref
48,STH,12,0.91,-0.2528,hetIncompLocusPref
48,STL,13,0.91,-0.4177,hetIncompLocusPref
48,STM,13,0.91,-0.2804,hetIncompLocusPref
48,STH,13,0.91,-0.1354,hetIncompLocusPref
48,STL,14,0.91,-0.3469,hetIncompLocusPref
48,STM,14,0.91,-0.4,hetIncompLocusPref
48,STH,14,0.91,-0.3243,hetIncompLocusPref
48,STL,15,0.91,-0.1589,hetIncompLocusPref
48,STM,15,0.91,-0.3243,hetIncompLocusPref
48,STH,15,0.91,-0.2379,hetIncompLocusPref
48,STL,16,0.91,-0.2564,hetIncompLocusPref
48,STM,16,0.91,-0.3279,hetIncompLocusPref
48,STH,16,0.91,-0.2383,hetIncompLocusPref
48,STL,17,0.91,-0.259,hetIncompLocusPref
48,STM,17,0.91,-0.2045,hetIncompLocusPref
48,STH,17,0.91,-0.4,hetIncompLocusPref
48,STL,18,0.91,-0.3611,hetIncompLocusPref
48,STM,18,0.91,-0.2727,hetIncompLocusPref
48,STH,18,0.91,-0.3243,hetIncompLocusPref
48,STL,19,0.91,-0.4412,hetIncompLocusPref
48,STM,19,0.91,-0.3067,hetIncompLocusPref
48,STH,19,0.91,-0.1335,hetIncompLocusPref
48,STL,20,0.91,-0.5077,hetIncompLocusPref
48,STM,20,0.91,-0.2045,hetIncompLocusPref
48,STH,20,0.91,-0.4203,hetIncompLocusPref
49,STL,1,0.91,-1,hetIncompLocusPref
49,STM,1,0.91,-1,hetIncompLocusPref
49,STH,1,0.91,-1,hetIncompLocusPref
49,STL,2,0.91,-0.3279,hetIncompLocusPref
49,STM,2,0.91,-0.5223,hetIncompLocusPref
49,STH,2,0.91,-0.5766,hetIncompLocusPref
49,STL,3,0.91,-0.3611,hetIncompLocusPref
49,STM,3,0.91,-0.4939,hetIncompLocusPref
49,STH,3,0.91,-0.177,hetIncompLocusPref
49,STL,4,0.91,-0.2804,hetIncompLocusPref
49,STM,4,0.91,-0.4412,hetIncompLocusPref
49,STH,4,0.91,-0.4,hetIncompLocusPref
49,STL,5,0.91,-0.176,hetIncompLocusPref
49,STM,5,0.91,-0.3022,hetIncompLocusPref
49,STH,5,0.91,-0.2528,hetIncompLocusPref
49,STL,6,0.91,-0.4203,hetIncompLocusPref
49,STM,6,0.91,-0.2804,hetIncompLocusPref
49,STH,6,0.91,-0.4203,hetIncompLocusPref
49,STL,7,0.91,-0.2775,hetIncompLocusPref
49,STM,7,0.91,-0.4203,hetIncompLocusPref
49,STH,7,0.91,-0.37,hetIncompLocusPref
49,STL,8,0.91,-0.3022,hetIncompLocusPref
49,STM,8,0.91,-0.3022,hetIncompLocusPref
49,STH,8,0.91,-0.259,hetIncompLocusPref
49,STL,9,0.91,-0.4203,hetIncompLocusPref
49,STM,9,0.91,-0.3243,hetIncompLocusPref
49,STH,9,0.91,-0.4939,hetIncompLocusPref
49,STL,10,0.91,-0.37,hetIncompLocusPref
49,STM,10,0.91,-0.3067,hetIncompLocusPref
49,STH,10,0.91,-0.4,hetIncompLocusPref
49,STL,11,0.91,-0.4203,hetIncompLocusPref
49,STM,11,0.91,-0.5312,hetIncompLocusPref
49,STH,11,0.91,-0.5312,hetIncompLocusPref
49,STL,12,0.91,-0.4412,hetIncompLocusPref
49,STM,12,0.91,-0.4203,hetIncompLocusPref
49,STH,12,0.91,-0.2045,hetIncompLocusPref
49,STL,13,0.91,-0.3469,hetIncompLocusPref
49,STM,13,0.91,-0.3611,hetIncompLocusPref
49,STH,13,0.91,-0.3803,hetIncompLocusPref
49,STL,14,0.91,-0.37,hetIncompLocusPref
49,STM,14,0.91,-0.2804,hetIncompLocusPref
49,STH,14,0.91,-0.176,hetIncompLocusPref
49,STL,15,0.91,-0.5556,hetIncompLocusPref
49,STM,15,0.91,-0.1807,hetIncompLocusPref
49,STH,15,0.91,-0.3425,hetIncompLocusPref
49,STL,16,0.91,-0.4,hetIncompLocusPref
49,STM,16,0.91,-0.1335,hetIncompLocusPref
49,STH,16,0.91,-0.4848,hetIncompLocusPref
49,STL,17,0.91,-0.3611,hetIncompLocusPref
49,STM,17,0.91,-0.2654,hetIncompLocusPref
49,STH,17,0.91,-0.3279,hetIncompLocusPref
49,STL,18,0.91,-0.2379,hetIncompLocusPref
49,STM,18,0.91,-0.3803,hetIncompLocusPref
49,STH,18,0.91,-0.3243,hetIncompLocusPref
49,STL,19,0.91,-0.4203,hetIncompLocusPref
49,STM,19,0.91,-0.4,hetIncompLocusPref
49,STH,19,0.91,-0.1557,hetIncompLocusPref
49,STL,20,0.91,-0.3936,hetIncompLocusPref
49,STM,20,0.91,-0.176,hetIncompLocusPref
49,STH,20,0.91,-0.4,hetIncompLocusPref
50,STL,1,0.91,-1,hetIncompLocusPref
50,STM,1,0.91,-1,hetIncompLocusPref
50,STH,1,0.91,-1,hetIncompLocusPref
50,STL,2,0.91,-0.4177,hetIncompLocusPref
50,STM,2,0.91,-0.3279,hetIncompLocusPref
50,STH,2,0.91,-0.5207,hetIncompLocusPref
50,STL,3,0.91,-0.4073,hetIncompLocusPref
50,STM,3,0.91,-0.2654,hetIncompLocusPref
50,STH,3,0.91,-0.3243,hetIncompLocusPref
50,STL,4,0.91,-0.4203,hetIncompLocusPref
50,STM,4,0.91,-0.259,hetIncompLocusPref
50,STH,4,0.91,-0.2895,hetIncompLocusPref
50,STL,5,0.91,-0.1335,hetIncompLocusPref
50,STM,5,0.91,-0.4412,hetIncompLocusPref
50,STH,5,0.91,-0.4,hetIncompLocusPref
50,STL,6,0.91,-0.1964,hetIncompLocusPref
50,STM,6,0.91,-0.1964,hetIncompLocusPref
50,STH,6,0.91,-0.2895,hetIncompLocusPref
50,STL,7,0.91,-0.3803,hetIncompLocusPref
50,STM,7,0.91,-0.2727,hetIncompLocusPref
50,STH,7,0.91,-0.3425,hetIncompLocusPref
50,STL,8,0.91,-0.37,hetIncompLocusPref
50,STM,8,0.91,-0.3243,hetIncompLocusPref
50,STH,8,0.91,-0.4425,hetIncompLocusPref
50,STL,9,0.91,-0.3803,hetIncompLocusPref
50,STM,9,0.91,-0.4177,hetIncompLocusPref
50,STH,9,0.91,-0.3022,hetIncompLocusPref
50,STL,10,0.91,-0.1807,hetIncompLocusPref
50,STM,10,0.91,-0.3803,hetIncompLocusPref
50,STH,10,0.91,-0.3425,hetIncompLocusPref
50,STL,11,0.91,-0.1807,hetIncompLocusPref
50,STM,11,0.91,-0.3469,hetIncompLocusPref
50,STH,11,0.91,-0.2727,hetIncompLocusPref
50,STL,12,0.91,-0.3243,hetIncompLocusPref
50,STM,12,0.91,-0.3243,hetIncompLocusPref
50,STH,12,0.91,-0.2045,hetIncompLocusPref
50,STL,13,0.91,-0.3469,hetIncompLocusPref
50,STM,13,0.91,-0.3243,hetIncompLocusPref
50,STH,13,0.91,-0.3425,hetIncompLocusPref
50,STL,14,0.91,-0.4412,hetIncompLocusPref
50,STM,14,0.91,-0.0865,hetIncompLocusPref
50,STH,14,0.91,-0.3022,hetIncompLocusPref
50,STL,15,0.91,-0.2727,hetIncompLocusPref
50,STM,15,0.91,-0.259,hetIncompLocusPref
50,STH,15,0.91,-0.4,hetIncompLocusPref
50,STL,16,0.91,-0.4,hetIncompLocusPref
50,STM,16,0.91,-0.4848,hetIncompLocusPref
50,STH,16,0.91,-0.1851,hetIncompLocusPref
50,STL,17,0.91,-0.4,hetIncompLocusPref
50,STM,17,0.91,-0.4412,hetIncompLocusPref
50,STH,17,0.91,-0.4,hetIncompLocusPref
50,STL,18,0.91,-0.3425,hetIncompLocusPref
50,STM,18,0.91,-0.4,hetIncompLocusPref
50,STH,18,0.91,-0.3611,hetIncompLocusPref
50,STL,19,0.91,-0.3538,hetIncompLocusPref
50,STM,19,0.91,-0.2804,hetIncompLocusPref
50,STH,19,0.91,-0.4,hetIncompLocusPref
50,STL,20,0.91,-0.4177,hetIncompLocusPref
50,STM,20,0.91,-0.259,hetIncompLocusPref
50,STH,20,0.91,-0.176,hetIncompLocusPref
51,STL,1,0.91,-1,hetIncompLocusPref
51,STM,1,0.91,-1,hetIncompLocusPref
51,STH,1,0.91,-1,hetIncompLocusPref
51,STL,2,0.91,-0.3936,hetIncompLocusPref
51,STM,2,0.91,-0.435,hetIncompLocusPref
51,STH,2,0.91,-0.4073,hetIncompLocusPref
51,STL,3,0.91,-0.4203,hetIncompLocusPref
51,STM,3,0.91,-0.4203,hetIncompLocusPref
51,STH,3,0.91,-0.2379,hetIncompLocusPref
51,STL,4,0.91,-0.2895,hetIncompLocusPref
51,STM,4,0.91,-0.3425,hetIncompLocusPref
51,STH,4,0.91,-0.3022,hetIncompLocusPref
51,STL,5,0.91,-0.37,hetIncompLocusPref
51,STM,5,0.91,-0.3243,hetIncompLocusPref
51,STH,5,0.91,-0.4627,hetIncompLocusPref
51,STL,6,0.91,-0.3803,hetIncompLocusPref
51,STM,6,0.91,-0.2379,hetIncompLocusPref
51,STH,6,0.91,-0.2171,hetIncompLocusPref
51,STL,7,0.91,-0.4177,hetIncompLocusPref
51,STM,7,0.91,-0.2379,hetIncompLocusPref
51,STH,7,0.91,-0.3611,hetIncompLocusPref
51,STL,8,0.91,-0.2804,hetIncompLocusPref
51,STM,8,0.91,-0.3067,hetIncompLocusPref
51,STH,8,0.91,-0.3243,hetIncompLocusPref
51,STL,9,0.91,-0.3025,hetIncompLocusPref
51,STM,9,0.91,-0.3803,hetIncompLocusPref
51,STH,9,0.91,-0.3611,hetIncompLocusPref
51,STL,10,0.91,-0.3067,hetIncompLocusPref
51,STM,10,0.91,-0.4848,hetIncompLocusPref
51,STH,10,0.91,-0.3611,hetIncompLocusPref
51,STL,11,0.91,-0.3803,hetIncompLocusPref
51,STM,11,0.91,-0.3803,hetIncompLocusPref
51,STH,11,0.91,-0.2045,hetIncompLocusPref
51,STL,12,0.91,-0.4177,hetIncompLocusPref
51,STM,12,0.91,-0.3803,hetIncompLocusPref
51,STH,12,0.91,-0.3803,hetIncompLocusPref
51,STL,13,0.91,-0.3803,hetIncompLocusPref
51,STM,13,0.91,-0.5207,hetIncompLocusPref
51,STH,13,0.91,-0.4203,hetIncompLocusPref
51,STL,14,0.91,-0.3803,hetIncompLocusPref
51,STM,14,0.91,-0.5312,hetIncompLocusPref
51,STH,14,0.91,-0.0929,hetIncompLocusPref
51,STL,15,0.91,-0.3538,hetIncompLocusPref
51,STM,15,0.91,-0.4627,hetIncompLocusPref
51,STH,15,0.91,-0.3243,hetIncompLocusPref
51,STL,16,0.91,-0.4425,hetIncompLocusPref
51,STM,16,0.91,-0.3803,hetIncompLocusPref
51,STH,16,0.91,-0.37,hetIncompLocusPref
51,STL,17,0.91,-0.5766,hetIncompLocusPref
51,STM,17,0.91,-0.259,hetIncompLocusPref
51,STH,17,0.91,-0.3469,hetIncompLocusPref
51,STL,18,0.91,-0.3469,hetIncompLocusPref
51,STM,18,0.91,-0.4,hetIncompLocusPref
51,STH,18,0.91,-0.177,hetIncompLocusPref
51,STL,19,0.91,-0.3803,hetIncompLocusPref
51,STM,19,0.91,-0.3936,hetIncompLocusPref
51,STH,19,0.91,-0.3022,hetIncompLocusPref
51,STL,20,0.91,-0.4,hetIncompLocusPref
51,STM,20,0.91,-0.3469,hetIncompLocusPref
51,STH,20,0.91,-0.3538,hetIncompLocusPref
52,STL,1,0.91,-1,hetIncompLocusPref
52,STM,1,0.91,-1,hetIncompLocusPref
52,STH,1,0.91,-1,hetIncompLocusPref
52,STL,2,0.91,-0.2528,hetIncompLocusPref
52,STM,2,0.91,-0.4073,hetIncompLocusPref
52,STH,2,0.91,-0.4425,hetIncompLocusPref
52,STL,3,0.91,-0.259,hetIncompLocusPref
52,STM,3,0.91,-0.2383,hetIncompLocusPref
52,STH,3,0.91,-0.3469,hetIncompLocusPref
52,STL,4,0.91,-0.3243,hetIncompLocusPref
52,STM,4,0.91,-0.3209,hetIncompLocusPref
52,STH,4,0.91,-0.2528,hetIncompLocusPref
52,STL,5,0.91,-0.3425,hetIncompLocusPref
52,STM,5,0.91,-0.3936,hetIncompLocusPref
52,STH,5,0.91,-0.4177,hetIncompLocusPref
52,STL,6,0.91,-0.4,hetIncompLocusPref
52,STM,6,0.91,-0.4678,hetIncompLocusPref
52,STH,6,0.91,-0.4203,hetIncompLocusPref
52,STL,7,0.91,-0.259,hetIncompLocusPref
52,STM,7,0.91,-0.2654,hetIncompLocusPref
52,STH,7,0.91,-0.4412,hetIncompLocusPref
52,STL,8,0.91,-0.176,hetIncompLocusPref
52,STM,8,0.91,-0.3243,hetIncompLocusPref
52,STH,8,0.91,-0.3936,hetIncompLocusPref
52,STL,9,0.91,-0.176,hetIncompLocusPref
52,STM,9,0.91,-0.2804,hetIncompLocusPref
52,STH,9,0.91,-0.4848,hetIncompLocusPref
52,STL,10,0.91,-0.3243,hetIncompLocusPref
52,STM,10,0.91,-0.3611,hetIncompLocusPref
52,STH,10,0.91,-0.4412,hetIncompLocusPref
52,STL,11,0.91,-0.3425,hetIncompLocusPref
52,STM,11,0.91,-0.3611,hetIncompLocusPref
52,STH,11,0.91,-0.3243,hetIncompLocusPref
52,STL,12,0.91,-0.0946,hetIncompLocusPref
52,STM,12,0.91,-0.3425,hetIncompLocusPref
52,STH,12,0.91,-0.4412,hetIncompLocusPref
52,STL,13,0.91,-0.3067,hetIncompLocusPref
52,STM,13,0.91,-0.176,hetIncompLocusPref
52,STH,13,0.91,-0.4177,hetIncompLocusPref
52,STL,14,0.91,-0.2045,hetIncompLocusPref
52,STM,14,0.91,-0.4412,hetIncompLocusPref
52,STH,14,0.91,-0.3279,hetIncompLocusPref
52,STL,15,0.91,-0.5077,hetIncompLocusPref
52,STM,15,0.91,-0.3611,hetIncompLocusPref
52,STH,15,0.91,-0.1335,hetIncompLocusPref
52,STL,16,0.91,-0.4412,hetIncompLocusPref
52,STM,16,0.91,-0.3803,hetIncompLocusPref
52,STH,16,0.91,-0.2895,hetIncompLocusPref
52,STL,17,0.91,-0.4412,hetIncompLocusPref
52,STM,17,0.91,-0.3425,hetIncompLocusPref
52,STH,17,0.91,-0.4203,hetIncompLocusPref
52,STL,18,0.91,-0.3279,hetIncompLocusPref
52,STM,18,0.91,-0.3803,hetIncompLocusPref
52,STH,18,0.91,-0.2379,hetIncompLocusPref
52,STL,19,0.91,-0.2115,hetIncompLocusPref
52,STM,19,0.91,-0.2285,hetIncompLocusPref
52,STH,19,0.91,-0.2895,hetIncompLocusPref
52,STL,20,0.91,-0.0652,hetIncompLocusPref
52,STM,20,0.91,-0.4627,hetIncompLocusPref
52,STH,20,0.91,-0.2804,hetIncompLocusPref
53,STL,1,0.91,-1,hetIncompLocusPref
53,STM,1,0.91,-1,hetIncompLocusPref
53,STH,1,0.91,-1,hetIncompLocusPref
53,STL,2,0.91,-0.5077,hetIncompLocusPref
53,STM,2,0.91,-0.3243,hetIncompLocusPref
53,STH,2,0.91,-0.3469,hetIncompLocusPref
53,STL,3,0.91,-0.3611,hetIncompLocusPref
53,STM,3,0.91,-0.7193,hetIncompLocusPref
53,STH,3,0.91,-0.4425,hetIncompLocusPref
53,STL,4,0.91,-0.259,hetIncompLocusPref
53,STM,4,0.91,-0.2775,hetIncompLocusPref
53,STH,4,0.91,-0.4,hetIncompLocusPref
53,STL,5,0.91,-0.3469,hetIncompLocusPref
53,STM,5,0.91,-0.259,hetIncompLocusPref
53,STH,5,0.91,-0.259,hetIncompLocusPref
53,STL,6,0.91,-0.1851,hetIncompLocusPref
53,STM,6,0.91,-0.435,hetIncompLocusPref
53,STH,6,0.91,-0.3243,hetIncompLocusPref
53,STL,7,0.91,-0.2379,hetIncompLocusPref
53,STM,7,0.91,-0.259,hetIncompLocusPref
53,STH,7,0.91,-0.4177,hetIncompLocusPref
53,STL,8,0.91,-0.4,hetIncompLocusPref
53,STM,8,0.91,-0.3243,hetIncompLocusPref
53,STH,8,0.91,-0.259,hetIncompLocusPref
53,STL,9,0.91,-0.2115,hetIncompLocusPref
53,STM,9,0.91,-0.3803,hetIncompLocusPref
53,STH,9,0.91,-0.3425,hetIncompLocusPref
53,STL,10,0.91,-0.3425,hetIncompLocusPref
53,STM,10,0.91,-0.2654,hetIncompLocusPref
53,STH,10,0.91,-0.4412,hetIncompLocusPref
53,STL,11,0.91,-0.3067,hetIncompLocusPref
53,STM,11,0.91,-0.2804,hetIncompLocusPref
53,STH,11,0.91,-0.3803,hetIncompLocusPref
53,STL,12,0.91,-0.1571,hetIncompLocusPref
53,STM,12,0.91,-0.2804,hetIncompLocusPref
53,STH,12,0.91,-0.3936,hetIncompLocusPref
53,STL,13,0.91,-0.3803,hetIncompLocusPref
53,STM,13,0.91,-0.259,hetIncompLocusPref
53,STH,13,0.91,-0.4425,hetIncompLocusPref
53,STL,14,0.91,-0.2383,hetIncompLocusPref
53,STM,14,0.91,-0.3425,hetIncompLocusPref
53,STH,14,0.91,-0.37,hetIncompLocusPref
53,STL,15,0.91,-0.5077,hetIncompLocusPref
53,STM,15,0.91,-0.3425,hetIncompLocusPref
53,STH,15,0.91,-0.3611,hetIncompLocusPref
53,STL,16,0.91,-0.3243,hetIncompLocusPref
53,STM,16,0.91,-0.5077,hetIncompLocusPref
53,STH,16,0.91,-0.5806,hetIncompLocusPref
53,STL,17,0.91,-0.3243,hetIncompLocusPref
53,STM,17,0.91,-0.4177,hetIncompLocusPref
53,STH,17,0.91,-0.3936,hetIncompLocusPref
53,STL,18,0.91,-0.3279,hetIncompLocusPref
53,STM,18,0.91,-0.4,hetIncompLocusPref
53,STH,18,0.91,-0.2804,hetIncompLocusPref
53,STL,19,0.91,-0.3469,hetIncompLocusPref
53,STM,19,0.91,-0.3022,hetIncompLocusPref
53,STH,19,0.91,-0.2804,hetIncompLocusPref
53,STL,20,0.91,-0.4177,hetIncompLocusPref
53,STM,20,0.91,-0.3803,hetIncompLocusPref
53,STH,20,0.91,-0.3469,hetIncompLocusPref
54,STL,1,0.91,-1,hetIncompLocusPref
54,STM,1,0.91,-1,hetIncompLocusPref
54,STH,1,0.91,-1,hetIncompLocusPref
54,STL,2,0.91,-0.4203,hetIncompLocusPref
54,STM,2,0.91,-0.3538,hetIncompLocusPref
54,STH,2,0.91,-0.4678,hetIncompLocusPref
54,STL,3,0.91,-0.4177,hetIncompLocusPref
54,STM,3,0.91,-0.2379,hetIncompLocusPref
54,STH,3,0.91,-0.5312,hetIncompLocusPref
54,STL,4,0.91,-0.4627,hetIncompLocusPref
54,STM,4,0.91,-0.4627,hetIncompLocusPref
54,STH,4,0.91,-0.2528,hetIncompLocusPref
54,STL,5,0.91,-0.3243,hetIncompLocusPref
54,STM,5,0.91,-0.3469,hetIncompLocusPref
54,STH,5,0.91,-0.2804,hetIncompLocusPref
54,STL,6,0.91,-0.4412,hetIncompLocusPref
54,STM,6,0.91,-0.3243,hetIncompLocusPref
54,STH,6,0.91,-0.3067,hetIncompLocusPref
54,STL,7,0.91,-0.176,hetIncompLocusPref
54,STM,7,0.91,-0.3067,hetIncompLocusPref
54,STH,7,0.91,-0.3243,hetIncompLocusPref
54,STL,8,0.91,-0.3803,hetIncompLocusPref
54,STM,8,0.91,-0.3067,hetIncompLocusPref
54,STH,8,0.91,-0.4,hetIncompLocusPref
54,STL,9,0.91,-0.3538,hetIncompLocusPref
54,STM,9,0.91,-0.3425,hetIncompLocusPref
54,STH,9,0.91,-0.3611,hetIncompLocusPref
54,STL,10,0.91,-0.37,hetIncompLocusPref
54,STM,10,0.91,-0.4177,hetIncompLocusPref
54,STH,10,0.91,-0.2564,hetIncompLocusPref
54,STL,11,0.91,-0.1571,hetIncompLocusPref
54,STM,11,0.91,-0.259,hetIncompLocusPref
54,STH,11,0.91,-0.3611,hetIncompLocusPref
54,STL,12,0.91,-0.4412,hetIncompLocusPref
54,STM,12,0.91,-0.3803,hetIncompLocusPref
54,STH,12,0.91,-0.3022,hetIncompLocusPref
54,STL,13,0.91,-0.4203,hetIncompLocusPref
54,STM,13,0.91,-0.3243,hetIncompLocusPref
54,STH,13,0.91,-0.1571,hetIncompLocusPref
54,STL,14,0.91,-0.4,hetIncompLocusPref
54,STM,14,0.91,-0.3803,hetIncompLocusPref
54,STH,14,0.91,-0.3022,hetIncompLocusPref
54,STL,15,0.91,-0.3611,hetIncompLocusPref
54,STM,15,0.91,-0.3611,hetIncompLocusPref
54,STH,15,0.91,-0.4412,hetIncompLocusPref
54,STL,16,0.91,-0.5806,hetIncompLocusPref
